file	paragraph	score	markers	text
016.2001《中天书坊——李敖书房》.txt	10	6	有一次|说	他们如果从文学的观点来看，鲁迅算有一点点，他的《阿Q正传》什么，还算好的，其他的杂论并不好。因为鲁迅他的那种感情的观点太多，感情的部分太多。感情的部分筛掉了以后呢，剩下的不是材料。你看我李敖写的书，我有骂人，你把我骂人的话都像个筛子一样把它筛掉以后，剩下的就是完整的资料。像陈独秀的话就更错乱了，他是气壮而理不直。所以他会把“唯物史观”当成是科学，就表示他是有错误的。好比说我们现在说五四时代的人物是提倡民主、科学，德先生、赛先生。陈独秀公开说“唯物史观”是科学，“唯物史观”不是科学，是玄学。鲁迅公开反对议会政治的，你反对议会政治怎么是民主呢？可见他们这些领导人物，他们头脑并不好。那胡适比较清楚一点，不过当时，现在看起来他的声音非常的微弱的，因为他太平和了。平和到晚年的时候在台湾，有一段时间，有位台湾的驻美大使叫做蒋廷黻，有一次挖苦胡适说：胡先生讲话太客气了，他讲了半天话，我们听了半天，都不晓得是赞成呢，还是反对。就是当一个人人缘太好的时候，他的言论就会变得不好了。我所以混到今天还是这么尖锐的原因，就是我可以骂每一个人，包括陈文茜。
130.20110531《康熙来了》.txt	437	6	最后|说	蔡康永：好。“纵观古今历史，不论英雄奸雄狗雄鬼雄或是什么雄，在其“垂暮”之日，凡是最后能抱住女人大腿而不抱住“万国坤舆图”的人，我都认为是孺子可教的人，是可能改过迁善的人。换种说法，凡是一个能最后被女人征服的男人，他最后一定不会是一个最坏的男人，最坏的男人都是不听女人的话，而又不跟女人结婚的人，你说对不对？”
130.20110531《康熙来了》.txt	496	6	最后|说	蔡康永：《李敖全集》的第三集，这个第三十七页《老年人和棒子》。这篇文章非常有名，当时自由主义学者殷海光先生也特别提到这篇《老年人和棒子》，说是很重要的一篇文章。李敖先生写说：“有些老年人怕年轻人厌弃他们”，他举的例子是屠格涅夫的《父与子》里面的男主角妮可拉比特洛维奇，他说呢，这位妮可拉吧儿子接回来的时候说：“儿子啊，我们现在必须要要互相接近，而且相互彻底的了解”。最后李敖先生就讲了一段话，他说：“至少我个人觉得，像尼可拉彼特洛维奇这种老年人是可以尊敬的，他虽到了老年，他还是要做一个老少年，他充满了正常的舐犊之爱，虚心的向另一代的小毛头们来学，也许老狗学不会新把戏，但他绝不就此展开倚老卖老的这个手段”。这段话你还记得吗？（注：原文见《传统下的独白》）
009.19990901《杨澜工作室》.txt	28	5	说	李敖：因为台湾太小了，我们中国老的说法是“立德、立功、立言”。台湾，实在没有功，所以可能就是“立言”，我比别人“立”的“言”都多，我觉得“立言”真不是我的本领，我觉得我是“立德”，我觉得我真正在台湾做了一个走过从前，始终如一的一个人。我一个个体户，一个单干户，公开站出来跟国民党干，虽然坐牢，虽然受刑，可是到今天为止，我还没有改变。所以我觉得这个是一般人做不到的。
009.19990901《杨澜工作室》.txt	88	5	说	李敖：因为当时……这就是我的文章表达方法，一般人说“我的文章最好，我的文章千古独步”，可是我不是这样表达的，我是说“五十年来和五百年内，中国人写白话文的前三名是李敖、李敖、李敖，我就这么推了一次“李敖”、“李敖”、“李敖”。所以看了以后你会很气，不服气，“你乱讲”，或者你觉得“你吹牛”，可是那些句子你放不掉的，你懂我的意思吗，这就是我。我觉得我在处理中文的能力，根据我写的这三千万字作为一个章本，我觉得我比鲁迅他们高明太多了。
009.19990901《杨澜工作室》.txt	90	5	说	李敖：因为过去，大家有一个错误的思想，以为中文很难学，这是错误。其实中文现在跟电脑结合以后，中文很好学，第一个，中文的文法是全世界最简单的文法，可以直接把形容词当动词来用的，比如说“红了樱桃，绿了芭蕉”，“红”跟“绿”是形容词，“莫等闲，白了少年头，空悲切”，这个“白”字，“春风又绿江南岸”，这个“绿”字，中文的文法是全世界最简单的。还有方块字，方块字认为是很难的，可是当方块字跟电脑结合的时候方块字很容易了。所以我认为，中文需要给它重新定位，可是定位的话不要被这些洋鬼子、比尔盖茨他们来给我们定位，因为他们定位成功以后一个烂的中文出现了。我们现在看的基督教的《新旧约全书》，那些是烂的中文，怪怪的，念起来怪怪的，什么原因呢？因为它是外国的传教士翻译的，可是你无法消灭它了，什么原因呢？因为它已经有几千万本流传了。
019.20011224-20011231《海峡两岸》.txt	63	5	说	主持人：一般来说人的性格是在年轻的时候比较容易激进一点，到年纪大了会趋于一种保守，那您自称是文化斗士，是“文化顽童”，是社会的“罗宾汉”，是文化的“基督山”，那我想知道随着年龄的增长，您这种斗争的精神还会继续延续吗？
043.20041209《台湾1对1》.txt	106	5	说	李敖：告诉你，反对一国很简单，今天可以不反对嘛！为什么要承认中华民国呢？为什么要有“四不一没有”呢？“四不一没有”，“一没有”就是不废除国统纲领，国统纲领在这个地方，看到没有？中国要统一，共同建立统一的中国，里面提到了中国，一个中国九次，提到了中国人一次，提到了中国统一五次，提到了统一12次。陈水扁不敢废除这个条款不是吗？不敢废除这些，按照现在的所谓中华民国宪法，陈水扁宣誓效忠过的这个宪法，在增修条款的六次里面，第一句话就是为了因应国家统一前之需要。对不对？我们的宪法承认是统一的，然后里面提到了五次自由地区，对不对？相对的，有不自由地区。可是宪法里不说不自由地区，而说是大陆地区。对不对？
055.20050916《凤凰全球连线》.txt	24	5	说	胡一虎：我一直非常好奇，在台北记者会现场，在所有记者会当中您给我留下印象最深刻的是您用“四不四没有”，这个形容词让我突然想到陈水扁是“四不一没有”。但是您形容说你在离开台湾要准备踏入大陆这块土地的心情是“四不四没有”，不是怀乡，不是近乡，不是还乡，不是林黛玉。没有乡愁，没有情结，没有衣锦，没有眼泪。所以我们好奇是在“四不四没有”之外，您到底有什么呢？
014.20000522《名人下午茶》.txt	4	4		因为选举，一向给人“语不惊人死不休”印象的李敖，翻腾了台北政坛，也因为媒体，年近花甲的李敖，横跨有线、无线电视台，“李敖现象”持续发烧，成为流行话题人物。《名人下午茶》流行文化掌门人黎明柔特地邀请李敖，谈谈李敖怎么看待“李敖现象”。
015.20000721-20000728《海峡两岸》.txt	67	4		李家泉：有人讲，“一国两制”是要吃掉台湾。我觉得正好相反。不是为了吃掉台湾，而是为了不吃掉台湾。因为假使要吃掉台湾，就不应该提“一国两制”，而是“一国一制”，那就武力解决。既然和平统一，那就是要充分发挥现在台湾现有的生产力。什么道理呢？我感觉到台湾搞得也不错嘛，我们把它吃掉对我们有什么好处呢？保存你现在的制度，你现在的社会生产力发展水平大体上和台湾的这个生产关系都是相适应的。所以我想实际上是为了和平解决，为了两岸合作，共振中华，在这样一个大方针下考虑的。
029.20040610《文茜小妹大》.txt	6	4		我住在台湾五十五年，不曾离开过，如果“爱台湾”以“住得久”为标准，我最爱台湾！我不会离开这里，我会是个“介错人”，见证人，看台湾这样自杀，自毁。我觉得真正是台湾的悲哀！
031.20040921《文茜小妹大》.txt	19	3	最后	最后谈江泽民的“退场”。李敖认为，这是中国共产党一个了不起的划时代的进步。共产党的“选举”是“整肃”，可是整肃后会换更强的人上来，虽然很残忍，并且下场不知道会怎样。现在则是和平转移政权。
009.19990901《杨澜工作室》.txt	96	2		李敖：我看书的话，最重要的一点就是自己要先有一个脑，这个脑就是“末代人脑”的，人家是“末代皇帝”，我是“末代人脑”，这个脑是胜过电脑的。
