file	paragraph	lines	score	markers	text
030.《丑陋的中国人》断想（宗鹰）.txt	6	11-11	4	说|柏杨	中国人有不少阿Q或阿Q的影子，并不等于中国人都是阿Q。不少中国人身上具有不同程度、不同形态的阿Q精神，也不等于中国人身上只有阿Q精神。这种非全称概念与全称概念之间的“不等值”的逻辑常识是人们所共知的。同理，丑陋的中国人，并不等于中国人都丑陋，也不等于中国人唯有丑陋。为了引起省悟，引起疗救，着重揭露一下“丑陋”的方面，是应该而且必要的。丑陋的中国人和中国人的丑陋，在大陆有，在台湾有，在港澳有，在全世界有华人的地区都有。在“文革”期间，人们见到的丑陋的中国人和中国人的丑陋难道还少吗？散文家秦牧的《猎狗的风格》所描写的“猎狗式的人物”就是其中一种。在美国华人社会中何尝没有“丑陋”的人呢？一位友人把我借来的《丑陋的中国人》看完后，直截了当地说，我们熟悉的某某人就同柏杨所描写的那样。在落难而求援于人时甚至可以下跪在你面前，而一旦时来运转，春风得意又可以“一阔就翻脸”，连我们自己身上也有着这样或那样的历史、现实造成的种种“丑陋”。
032.柏杨怎样暗中窜改文章？.txt	6	11-11	4	原来|柏杨	今天午后，李敖出版社收到四张电传，是T.N.W.先生好意传过来的，我不知道这位T.N.W.先生是谁，但他读书的细心，令人惊佩。四张电传中，两张是柏杨著《丑陋的中国人》中的江泐先生《丑陋的王亦令》和《王亦令越描越丑》的文章，两篇文章分别注明选自1985年1月30日和3月20日的洛杉矶《论坛报》；另外两张是被转载的那两天洛杉矶《论坛报》原文。T.N.W.先生在四张电传上，各在一句旁边，划出一行，以为提示。对照之下，原来洛杉矶《论坛报》的原文中，江泐先生明明写的是“争过言论自由的柏杨和秉笔直书的李敖”、是“冒生命危险抨击暴政、争取言论自由的柏杨和李敖”，但在柏杨著《丑陋的中国人》中，柏杨却暗中窜改江泐先生的原文，把李敖的名字都删去了。这一暗中动手脚，有分教，当然是删去齐名之人，借以凸出自己。——这样一动手脚，世上没有“秉笔直书的李敖”了；“冒生命危险抨击暴政、争取言论自由的”，也没有了李敖，只剩下他柏杨是唯一的了。
037.跋“李敖给王光逖的信”.txt	5	9-9	4	最后|胡适	自君别后，石锦处曾收到1967年2月5号的来信及印刷品（《日文、中文、朝文逐次刊行物目录》）一册（石锦现已赴美），当时“气氛”已愈来愈不对劲，最后我被捕去，“罪状”物证赫然陈在眼前者，就是那封我给胡适的原信！何人干的这种事，已属不重要，重要的是，这是官方伴同文警们的一次工巧的teamwork！“用以周内其为共党分子。”（这是你在五十六年2月7号《联合报》上主持公道的名言！）
037.跋“李敖给王光逖的信”.txt	24	47-47	4	治|胡适	他很清楚地表示对他父亲的不满。他父亲虽和陆侃如魏建功等是北大的同班同学，但，却没有后两者的成就。尤其他父亲在政治上未能掌握住“正统”和“清白”，这使他这位“天才儿童”（他的才华是当得起这个称呼的）的心理上，有了一个大大的缺口。他的补偿方法，第一步就是先向象征他父亲的那个传统反抗。就当他为他父亲送葬那天，他在传统与群众面前表现了不同流俗的反抗。他的另一步，便是追求可以超越既成传统的另一种权威。这一步，他所走的和三十年代中国知识青年所走的完全相同，他在读书中既接触纳粹的《我的奋斗》，也接触大量左派的书报。他似乎在他的老师严侨身上找到了一个权威，但旋即滑落了。他途中曾经倾慕过钱穆先生。在他写这封信的时候，他似乎已把他的追求理想寄托在胡适之身上。
001.《丑陋的中国人研究》导引.txt	2	3-3	3	说	《庄子》中说惠施的哲学，有同异之说，所谓“大同而与小同异，此之谓小同异；万物毕同毕异，此之谓大同异。”意谓大同和小同相差异，叫做小同异；万物完全相同，也完全相异，叫做大同异。这一见解，用来说明所谓“民族性”或“国民性”（National Character），倒是十分贴切。
002.蒋介石与孺慕症.txt	5	9-9	3	蒋介石	部队中这种把蒋介石当做家长的“孺慕”哲学，可算做一种“强迫孺慕”。——反正老兵们的爹娘都沦陷大陆了，弄个蒋介石出来尸居在上，投射国民党式的“从父居”，是乃愚民政策之一得也。
002.蒋介石与孺慕症.txt	14	27-27	3	柏杨	看到“柏杨式孺慕”和“纪政式孺慕”，那些以送袜子来抗议的、不甘“认贼作父”的老兵们，一定会悲愤领悟出些什么！
003.蒋介石、蒋经国的“田单症””.txt	7	13-13	3	最后	文艺心理学上有所谓移情作用（empathy），它是罗斯金（John Ruskin）所谓的“情感的误置”（pathetic fallacy）。这种作用的重要表现是把自己神入文艺之中，对文艺，不是“旁观者”（contemplator），而是“分享者”（participant），分享到极致时候，陶然忘我、凄然成他，自不在话下。这种移情作用，表现在观众席上，有时到了有趣的程度。一位英国老太太，在看到《哈姆雷特》（Hamlet）最后决斗时，竟在剧院中大声警告：“当心呀，那把剑是上过毒药的！”一位台中女中女学生，在看到米基兰尼（Mickey Rooney）打拳放水时，竟在电影院中起立高叫：“你打呀！你打呀！你怎么不打呀！”
004.从认贼到被贼认.txt	10	19-19	3	说	《旧唐书》李义府传，说李义府“既贵之后……无赖之徒苟合，借其权势，拜伏为兄叔者甚众”。我名这一“中国文化”做“无赖认亲”，语意本此。
005.从胡老太秘录看钱大头忘恩负义.txt	18	35-35	3	后来	后来婚期已近，她如何预备妆奁；大喜之日又如何“上轿”，和坐在“花轿”内的心情。我细细咀嚼，真是沾唇润舌，余味无穷。它的好，就好在别字连篇；好在她“不善述文”；好在她无“咏絮”之才！
005.从胡老太秘录看钱大头忘恩负义.txt	65	129-129	3	说	当然了，这封伪证信是经过校长授意才发出的，所以它的失态，不单是国立台湾大学的失态，也是我们当今“太学祭酒”的失态。校长先生何不想想：堂堂一个国立大学，有什么必要，要“敬复”外面人的这一封信？来信人不是法院、不是官署，国立大学又有什么权力、什么法理依据，要向来信人“敬复”一个被他在法院诬攀的自己学生的在校状况？退一步说，你们发贱，“敬复”也可以，但怎么可以“敬复”得以伪证陷害自己学生？你们到底有心肝没有？
005.从胡老太秘录看钱大头忘恩负义.txt	66	131-131	3	胡适	校长先生，你托你是胡适干女婿的福，跻身为今日台湾社会贤达、学术自由的象征。你到底为维护学术自由和自由学人做了多少事？挺身为这些人事“抗”了多少？你心里有数，我们心里也有数。要你这种软骨病的人来“抗”什么，我们知道这是奢求；但我认为你既不敢“抗”什么，至少不该一反其道，反倒助纣为虐的“陷害”什么。可叹的是，你毕竟畏于权势，居然一再协同“陷害”了。——我为你可惜、我为你可耻。
007.柏杨忘恩负义了吗？.txt	9	17-17	3	柏杨	柏杨进《自立晚报》，有一段原因。柏杨去《自立晚报》前，本是国民党救国团的大将，是非常“得君行道”的显赫人物。在横贯公路完成时，国民党“层峰”“巡视”，他曾“随侍”在侧，为“横贯公路十二景”题名，他的显赫，由此可见；他的“文学侍从之臣”地位，也由此可证！
007.柏杨忘恩负义了吗？.txt	29	57-57	3	柏杨	在写这些信时期的柏杨，不但是《自立晚报》的副总编辑，也是平原出版社的负责人。平原出版社是柏杨私人的出版社，以出版他自己的书为主。社址就在他家“柏府”里。“柏府”坐落台北市复旦桥边的新式公寓（敦化南路三六二巷十八号之二）室内应有尽有，布置高雅、略显豪华。中有一间书房，柏杨常在书房写作并办业务。柏杨很勤勉，下笔又快，字也写得流利，书卖得也好，经济情况，大非李子弋收容他时候可比。柏杨在“柏府”时代，有娇妻娇女，有佣人伺候，生活堪称美满，在世俗眼中，自是幸福家庭，不在话下。
007.柏杨忘恩负义了吗？.txt	145	289-289	3	柏杨	柏杨事件，纯是冤狱。柏杨并非“殉道式”人物，也绝非“敢”讽刺他们父子的人物，而竟阴错阳差，被比照“犯上作乱”者处理，硬逼他做英雄，这真是这小岛上的大怪事！咳，观汉先生，我们知心的朋友，您以为如何？
009.给孙观汉先生的公开信.txt	15	29-29	3	柏杨	柏杨事件，纯是冤狱。柏杨并非“殉道式”人物，也绝非“敢”讽刺他们父子的人物，而竟阴错阳差，被比照“犯上作乱”者处理，硬逼他做英雄。这真是这小岛上的大怪事！咳，观汉先生，我们知心的朋友，您以为如何？
010.将相怎样才能和？.txt	16	31-31	3	说	中国这个本质可爱的民族，近一二百年来在水深火热的苦难中，对民族的盛衰和苦乐，像我们这般比人幸运的人，当然有责，但有特别才华的人更有责。从国家的立场来说，有才华的人比“将相”还重要，既然将相能“和”，才华之士想来更能“和”。所以让我们乐观地祈望：如果大家愿善用天赋之才，暂忘自我，多为困苦中的人民着想，并替他们做些康乐工作，可真是理想的美事了。如果大家仍认为：非“先明恩怨，后才救国”不可，那难免一齐陷入“蛋和鸡谁先”的难解争执，说来说去就不容易说清了！
011.怎样摸公羊.txt	9	17-17	3	说	晋朝范宁说：“左氏艳而富，其失也巫。”“艳”是文笔好，“富”是内容好，“巫”却是鬼神祸福之事，比例太多。
011.怎样摸公羊.txt	13	25-25	3	后来	“公羊”、“谷梁”是家派的名字，后来变为《公羊传》、《谷梁传》。《公羊传》在发挥《春秋》的褒贬，从而找出“微言大义”（微言是意义精微的话，大义是堂堂正正的道理）和“非常异义可怪之论”（此东汉何休之言）。这种发挥，未免失之穿凿附会，但研究中国人的大道理，却很有用。康有为认为读古书，不可求章句训诂名物制度之末，而当发其大端、求其义理。而此义理，又非言心言性等空话，而是古人创法立制的精义。在这一深得古人精义的识其大者之下，什么汉学宋学之争，就全无意义，只有“春秋大义”才有意义。
