file	paragraph	lines	score	markers	text
010.现代史辨伪方法论（李敖）.txt	22	207-207	5	闽变|高荫祖|现代史	以上所举计报章杂志书刊共一六三种，共称“闽变”四七一次。各书刊内容之良莠姑不论，但于“闽变”一词，皆用现代史上的固定用法，都经著者审定后运用，则毫无疑义。我个人为举证的严肃，凡属重复的著作（如李守孔《中国现代史》，张效乾《近代中国史》）及抄袭的著作（如五十一年五月“云跃出版社”的《开国五十年大事记》其中极大部分抄袭高荫祖的《中华民国大事记》），其中即使用“闽变”字样，也避免引用。
010.现代史辨伪方法论（李敖）.txt	28	219-219	5	说|胡秋原|闽变	这分明是说，“闽变”乃是“过去的内政纷争”，不是“叛国”。在这种胡秋原式的前提下，他开始控告我，说我
010.现代史辨伪方法论（李敖）.txt	36	235-235	5	李济深|陈铭枢|闽变	“中央宣传委员会昨（二十四日）发布为闽变报告全国同胞及全体同志书，原文如下：‘……陈铭枢李济深等竟于此时倡乱入闽，僭立伪号，联匪附敌，毁党卖国，丧心病狂，殊堪痛恨。据报章所载，陈李等集合社会民主党、共产党、第三党、及国家主义派等反动分子，组织所谓生产党及人民革命政府，废除中华民国之国号，及总理创造之国旗党徽；公然叛党叛国。’”——这是国民党中宣委会指“闽变”是“叛国”。
010.现代史辨伪方法论（李敖）.txt	41	245-245	5	胡秋原|闽变|诽谤	若照胡秋原的前提，则蒋委员长、国民党中宣委会文告起草人、张继、于右任，岂不都是把“闽变”“诬为‘叛国’”、“罗织称为‘叛国’”了吗？岂不都要“负诽谤责任”了吗？
010.现代史辨伪方法论（李敖）.txt	78	319-319	5	说|胡秋原|诽谤	如果具有了这些主要条件还不算是“叛国”，还要把它说成单纯的“内政纷争”，这是任何维护真实的知识分子所不能接受的，而参加“叛国”行动的胡秋原，竞还大言不惭的歪曲历史、诬控别人，想陷别人以“诽谤罪”，天下还有比这种更无耻的勾当吗？
010.现代史辨伪方法论（李敖）.txt	102	367-367	5	说|胡秋原|闽变	如果上面这些证件还不能使胡秋原在真理面前屈服，收回他那“闽变”不是“叛国”的谎话，那我就要再说他一声“无耻”!
010.现代史辨伪方法论（李敖）.txt	132	427-427	5	说|胡秋原|十九路军	这里“合兵北犯”、“共同联络”、“屏障闽北”等事实，是不是“夹击中央军”的战略？可是胡秋原却大声说：“十九路军断无与共军夹击中央军之事”!
011.刑事答辩状之二（李敖）.txt	135	269-269	5	说|治|胡秋原	看看罢！这就是他先知式的推测！——这个“伟大”的会议，在斯大林等“政治家的精神”的“表现”下，对“太平洋的胜利与和平”，竟是“有重大而良好的影响”！这是何等肉麻的谬论！接着，胡秋原又进一步说了：
011.刑事答辩状之二（李敖）.txt	208	415-415	5	最后|说|胡秋原	这四条公约，要求“终止以武力从事政争”，“不偏不袒”云云，还不是“中立”而袒共的味道？最后，这个运动据胡秋原说，“竟遇意料不及之困难，发起人乃公决停止。”第二年，胡秋原开始回忆：
011.刑事答辩状之二（李敖）.txt	246	491-491	5	说|治|胡秋原	谁都知道“联合战线”就是共党的“统一战线”，就是“统战”，这是共产党反复使用的战略与武器，也是他们用以自豪的“三宝”之一。“统战”策略的一种方式就是“共存”。胡秋原上面这一段话，说破了，实在是一种“联共抗俄论”，其实这种观念，对胡秋原说来，似乎不是突发的，李秋生在《世纪中文录》的序中，就说胡秋原“由于实际政治上的理由，有一时期，他仍主张防俄而联共”。胡秋原在三十六年，也主张过“应该反对（与苏联）中苏条约，然应该赞成（与中共）政治协商”。这都是很明显的论调。他并且回忆：
013.刑事答辩状之二（李晋芳）.txt	34	67-67	5	说|请|胡秋原	七、虽则胡秋原有如右所举对于狄托思想极其鲜明之论著，但当他在向我进行诬控时，立刻对于狄托思想，装作“明知故昧”，反面若不相识，狡说凡指他寄望于“狄托第二”之实现者，即为戴他以“狄托牌的红帽”，我将不惮烦的引述他对我的控诉文字，请一一持与胡秋原前文对照，便可“以彼之矛，攻彼之盾”，不必别求任何旁证。
014.刑事答辩状之三（李敖）.txt	166	331-331	5	说|治|胡秋原	既然如此，他在《少作收残集》中又收入马克斯的《政治经济学批评序言》等文章干什么？在这本书中，许许多多“反动”的话，虽然已被他用“删二字”、“删四字”、“中删三段”、“下删二段”、“下略”等方式掩盖一阵，可是还遗留了不少，什么“用马克思的唯物史观来研究艺术，实在是一件有意义的事”呀；什么“似乎必须更深刻地把握马克思主义理论”呀；什么“在马克思主义之下团结起来”呀；什么“每个真正马克思主义者，应当注意马克思主义的赝品”呀(80)，……在这本书中，这类莫名其妙的句子还多得是。所以我在《胡秋原的真面目》里说：
021.刑事理由状（李敖）.txt	8	15-15	5	胡秋原|文星|国史馆|自诉|反诉	三、且按反诉被告在《补充自诉理由状》与言词陈述中，除前述“盗窃国家文书，制为图片”之情事外，又一再指斥呈告反诉人“盗窃国家文书”、“窃取国家文书”、“盗窃国家资产”、“盗用自诉人版权”等事，经钧庭当场面谕反诉被告就其妄诉举证，反诉被告就其主张非但未能证明其为真实，且就“盗窃、窃取国家文书资产部分”经反诉被告提出证人后，由钧庭职权调查得国史馆(52)台史总字第一七二号覆函及开国文献会七月十四日覆函，皆以公函铁证反诉人之清白及反诉被告栽诬之无据，至于文星六十期所载《胡秋原的真面目》妄诉反诉人所谓“盗用自诉人版权”之事，更属故陷人罪，反诉人转印此一图片于《少作收残集》，非盗用版权者可比，盖反诉被告所著各书中有注明版权所有（甲证）者，有未注版权者，而前引书背页并未注明“版权所有、翻印必究”之字样（乙证），依著作权法施行细则第十二条之规定，足证其并未向主管机关注册，取得著作权。以未注明版权之图表，纵属转印，亦无盗用版权之可言。凡此以上所陈诸事项，反诉被告明知以纯属虚构之事项，而公然妄诉呈告（见判八年统一第一〇二一号、判二十年上字第六六二号），意图反诉人受刑事处分（见判二十年上字第一七〇〇号、判二十一年上字第六〇七号）俾陷反诉人于刑法第三百二十条一项之刑责，被告虽未因此受有损害或处分（判三年上字第五六九号），依刑法第一六九条之规定，并根据历年判例所采之立法精神，足证反诉被告亦复构成刑法第一百六十九条一项诬告之要件，特此追加理由并补充声明如上文。
021.刑事理由状（李敖）.txt	9	17-17	5	结果|法院|自诉|反诉|诽谤	四、反诉被告所诬告内容中，另有较严重之一端即为连续伪造及变造证据，如在《补充自诉理由状》中，以许登源君之文字，强行变造为李敖之文字，意图使李敖负刑责；又如在五二年八月二十八日庭上诬言李敖曾有“红帽子戴定了”之语，盖其中所引许登源君条件之文字，均系许登源君署名著作中之片断引句，而推定反诉被告“红帽子戴定了”所获致之结果一句。又系反诉被告之推测而为自虐。且前述条件之作者，又为反诉被告所相识，以此张冠李戴就明知本非反诉人之文字，为达其诬告反诉人诽谤之目的，而伪造证据，并使用伪造证据，其手段之不择，更属无所不用其极。凡此种种皆属触犯刑章。且“本项情形，不必更有向该管公务员诬告之行为，犯罪即告完成。……先行伪造变造证据，而后再为诬告者，抑或先行诬告，后复伪造变造证据或使用该项证据者，其目的既均在诬告，则就普通诬告罪处断可也。”（赵琛《刑法分则实用》上册页二三九）证之二十七年沪上字第三八号判例，二十八年上字第四〇八六号判例，三十年上字第一九四号判例，及最高法院二十二年上字第五九二号判例，皆可证变造证据并不以告诉告发报告为要件，况反诉被告变造及使用变造证据，已明明载于书状，播之法庭。故其更应负刑法第一百六十九条第二项准诬告罪之刑责，至属显然。
001.胡秋原的真面目（李敖）.txt	29	57-57	4	胡秋原|闽变	七七事变来了，参加“闽变”的祸国分子也想到“共赴国难”了。胡秋原在十多天前，为他们当时的“共赴国难”做了如下的描写：
001.胡秋原的真面目（李敖）.txt	40	79-79	4	当年|胡秋原	抗战中间，胡秋原开始“赞助国民党”，但他一直忠于他在二十五年离开苏联时对共产党所做的诺言——“赞助国共合作”。他“不希望国共破裂”，在国民参政会中，他“曾经参加几次国共团结运动”(32)，这种态度，正好是他当年“联合战线”的外一章。
001.胡秋原的真面目（李敖）.txt	41	81-81	4	说|胡秋原	雅尔塔密约后中苏谈判，胡秋原说他“公开对苏俄批评”，但却“没有大声批评下去”。因为他感到“一个匹夫，实无法去‘得罪’共党”。“这是一种‘苟全性命于乱世’的心理”(33)，由此更可看出胡秋原是一个什么样的人格。
001.胡秋原的真面目（李敖）.txt	49	97-97	4	说|胡秋原	何况胡秋原曾说：“我绝无与共党不‘并存’之决心”，且他“与国民党素无渊源，而今日共党人士，反多为老友，”而“极富妥协性”的他“虽不赞成共产主义，〔但〕对共产党非绝无好感、不存希望之人。”(44)这些暧昧的言论与欲盖弥彰的调门都是屡见不鲜的。如今他又说：“况且，曾经反对政府者不只我一人，与共党讲联合战线者不只我一人。”(45)这话不错，可是他总该想想“曾经反对政府”的人中，今天有谁还像他那样哇哇预言乱讲“联合战线”？我们已经讲到台湾来，难道还不够吗？而胡秋原却还如此荒唐乱说，我们实在可以怀疑他的用心了！
