file	paragraph	lines	score	markers	text
001.新夷说（代序）.txt	294	587-587	4	笑|孙中山	孙中山小时候，曾劝妈妈不要为姐姐缠足，虽然格于习俗，未能成功。民国元年孙中山做临时大总统，立刻“饬内政部通饬各省劝令禁缠足”：“当此除旧布新之际，此等恶俗，尤宜先事革除，以培国本。为此令仰该部速行通饬各省，一体劝禁，其有故违禁令者，予其家属以相当之罚，切切此令。”这种作风，岂是中国“文人雅士”所能干得出来的？“中国人”传统的鉴赏把戏，是描写女人小脚的“香钩”“弓鞋”“莲步”“帘底纤纤月”，甚至还有辜鸿铭的“闻小脚癖”的一派，他们这种荒唐事，岂不要给“西方人”耻笑？
001.新夷说（代序）.txt	296	591-591	4	说|孙中山	“中国人”最不尊重妇女；“西方人”最尊重妇女。孙中山最尊重妇女。他在跟宋庆龄结婚后，公然宣布“我爱我国，我爱我妻”。女性地位的重要，情见乎辞。孙中山一生中，提倡女权的文献极多。早在同盟会政纲中，就有“男女平权”的规定；1925年国民党改组，孙中山也提出：“于法律上、经济上、教育上、社会上确认男女平等之原则，助进女权之发展。”此外在他《提倡女子教育》（民国元年）和《女子要明白三民主义》（1925年）等演说里，以及给廖奉恩等的信（1919年）里，我们也可看到这些西式尊重妇女的伟大精神。
001.新夷说（代序）.txt	322	643-643	4	说|孙中山	“中国人”的乡土观念太重，由于太重的乡土观念，造成了不少地域上的偏见。大自江南江北关外西南、小自一省一城一乡一镇，都在“桑梓”的狭窄观念下被分割得一小再小。孙中山是广东人，但他却没有畛域的观念，他努力学习的官话国语，也比他的大同乡梁启超等说得好得多。民国元年2月，他以临时大总统的资格，布告要求“国民消融意见蠲除畛域”，“增祖国之荣光，造全民之幸福。”这些观念，都是以全国全民为观点，而不是以一省一乡为观点的。由于观点的宽大，他在民国成立后，只有过一次“还乡”的机会。对广东全省，他也因奔走全国全民之事，“虽意不忘故乡，欲曲尽其维护之任，而力有所不能顾”（1918年《留别粤中父老昆弟电》）。这种胸怀，绝对不是整天搞“同乡会”的“中国人”所具有的。
001.新夷说（代序）.txt	324	647-647	4	请|孙中山	孙中山是极力主张言论自由的。当然根本反对任何形式的什么“报律”、什么“出版法”。在全部《总理遗教》中，我们不但找不出这些钳制言论自由的法意，正相反的，我们倒可找出反对报禁的文献。民国元年3月9号，孙中山发布《令内务部取消暂行报律文》，正表示了他如何在给钳制言论自由的“内务部”（内政部）的警告：“昨据上海报界俱进会及各报馆电称：接内务部电，详定暂行报律三章，报界全体万难承认，请转饬部知照等语。案言论自由，各国宪法所重，善从恶改，古人以为常师，自非专制淫威，从无过事摧抑者。该部所布，暂行报律，虽出补偏救弊之苦心，实昧先后缓急之要序。使议者疑满清钳制舆论之恶政复见于今，甚无谓也！又民国一切法律皆当由参议院议决宣布，乃为有效。该部所布暂行报律，既未经参议院议决，自无法律之效力，不得以暂行二字，谓可从权办理。”请看这是何等重视言论自由的态度，这种态度，显然的是源自西方的近代自由论。
001.新夷说（代序）.txt	334	667-667	4	治|孙中山	“中国人”的传统教训是“戒讼”。蒋梦麟曾告诉我，他小时候在家乡还见过“莫打官司”的石碑。时兴打官司是西方人的态度。西方人为了一文被欺，往往千金兴讼；为了一句被诽谤，往往告进公庭，涉讼经年。在“中国人”看来是米米小的，可以马马虎虎的，西方人却为保障私权，勇于抵抗、认真的抵抗、斤斤计较的抵抗、不怕麻烦的抵抗。所以他们是进步的、有朝气的、信赖法治的民族。孙中山最能了解这一点的重要性，因而支持他哥哥打官司，也支持林义顺打官司。他绝不主张采取“中国人”的忍气吞声的态度。
001.新夷说（代序）.txt	369	737-737	4	孙中山|革命	真正了解孙中山的人，真正想了解孙中山的人，必须彻底认清孙中山给他国人“以笔墨奋斗”的伟大指示，他在五十五年前，就向舆论界呼吁“发挥与笔墨之权威”，因为只有发挥“笔墨之权威”，才能达到“思想之变化”、才能达到革命成功的果实，这个逻辑关系叫做“吾党欲收革命之成功，必有赖于思想之变化”！
002.引子——巫医与西潮.txt	13	25-25	4	说|医	可见“巫”和“医”两者，根本就是不分家的。换句话说，中国古代的所谓“医”，根本就是神医、就是“巫”、就是“迷信”的另一个名字！
004.中国第一个西方医院.txt	55	109-109	4	医|嘉约翰	③陈邦贤对这一阶级的西化医学历史的了解极混淆不清。例如他另在1937年2月商务印书馆版《中国医学史》中，就不知道“荷伯孙”和“合信”就是同一人，也不知道“嘉约翰”与“刻尔”就是同一人，他在第五章《清代的医事教育》中，曾这样写：
001.新夷说（代序）.txt	4	7-7	3	说	以“北京人”做中心点来看小中国民族的人，他们不知道这个五十万年前的“北京种中国猿人”（Sinanthropus Pekinensis），并不足以构成中国民族土著说的绝对证据。从人类学上，我们还看不出“北京人”与“蒙古利亚种”“华夏系”的明显连锁；相反的，“北京人”同样可被援引作为“西源”（Western Origin）的证据，而引申为中国民族本是来自西方。
001.新夷说（代序）.txt	12	23-23	3	说	这些说不尽的有趣的“夷狄标准”的变化，使我们可用它的观点来重新检讨中国的民族历史。中国民族从远古以来，就处处显示出“夷夏不能防”的混同痕迹。第一次混同的终点是秦朝，秦朝时候已完全同化了东夷和南蛮中的荆吴，以及百越、西戎、北狄的一部分；第二次混同是汉至两晋南北朝，这是一次更大的混同，匈奴、氐、羌、东胡、南蛮、西南夷等等，纷纷大量跟中土人士交配而生下大量大量的杂种；第三次混同是隋唐到元朝，从突厥、契丹、女真，直到蒙古，中国又增加了一次新的民族混同的记录；第四次是明朝以后，直到今天孔夫子的重重重重重孙女嫁给洋鬼子，完成了中国“和番”史的最精彩的一幕。
001.新夷说（代序）.txt	15	29-29	3	黄帝	岂止是“当今圣上”，就便是殉节诸烈士自己，他们也无人敢保证他们是“万世一系”的“黄帝子孙”，也无人敢保证他们的祖先在多次混同时候未被“骚扰”，而在他们的血管里面，绝对“清洁”——没有洋臊味！
001.新夷说（代序）.txt	19	37-37	3	说	关心中国历史文化的人，他们的最大悲剧，也许是不该提倡“文化沙文主义”却拼命提倡；该提倡“民族沙文主义”却又拼命不提倡，结果呢？他们吃力的用不能征服别人的“文化”来征服别人；却不肯轻快的用可以攀亲的“民族”来行认亲计，以达到“我本是你老子”的最佳效果，你说悲哀不悲哀？
001.新夷说（代序）.txt	20	39-39	3	说	所以，在中国的历史上，除了汉朝的娄敬（刘敬）以外，大都对所谓“夷狄”，都误用了“民族”方面驱逐、“文化”方面招降的方法，结果总是没有起色。但是不管有没有起色，中国人反正人人都会说“严夷夏之防”。“防”的结果，甚至清朝晚期派出去的留学生，都明令不准与“洋婆子”通婚——这就是我所说的“种族”驱逐、“文化”招降主义！
001.新夷说（代序）.txt	62	123-123	3	病	“洋务运动”，用我们的眼光看来，它的基本毛病在只求西方的皮毛，而不探讨西方的精髓；在只求“船坚炮利”，而不探求所以“国富民强”之道。但是我们若从时代的背景来看，这些从事于“洋务运动”的“土包子”，并没有使我们多所苛求的理由。他们以他们的见识和能力，在当时反动的环境底下，已经做了很多，并且也饱受诋毁。当时反动势力的庞大和迂腐，实在很是惊人。大学士倭仁就曾公然宣布：
001.新夷说（代序）.txt	64	127-127	3	说	在这类反动言论的阻碍之下，在数不清的老顽固们的压力之下，试想“洋务运动”居然还向前推进了三十多年，我们不得不说这些从事“洋务运动”的人士很够劲，他们真够得上“坚苦卓绝”这块招牌！
001.新夷说（代序）.txt	188	375-375	3	治	59哈美尔顿（Alexander Hamilton，即“汉弥尔顿”“哈密尔登”“汉密尔登”）/18-19/美/政治家、政治学者/《民权主义》第四讲
001.新夷说（代序）.txt	276	551-551	3	孙中山	上面一个大表，还只是就“文献足征”中涉及西方“人”的一面，加以辑列的。事实上孙中山得力于西方启迪或借鉴的，当然远不止此，也远不止于“人”。西方的民情政风、山川产物、国防舆地、史乘奇珍等等等等，在孙中山的著作中和生命史上，都占了很重要的片段，都对他发生不可思议的影响，这是很当然的事。
