file	paragraph	line_start	line_end	char_count	score	snippet
003.你不知道的二二八.txt	1372	2743	2743	95	3	唐贤龙《台湾事变内幕记》（第108页）：“……另有台湾大学学生八人，曾向美国领事馆请求声援，谓台湾人因不堪中国人之压迫，乃有此次改革政治之运动发生。希望美国能予以精神上及物质上之援助。……”
003.你不知道的二二八.txt	1374	2747	2747	86	3	《新生报》（1947年3月3日）：“……关于本案，需要周知全世界及国府之动议即刻成立，即选出林宗贤、林诗党、吕伯雄、骆水源、李万居五人为委员，拟托美国领事馆善为办理。……”
003.你不知道的二二八.txt	1376	2751	2751	111	3	《中央社台北3月3日参电（密）》（《二二八官方机密史料》第24页）：“……据悉，1日下午5时，曾有外省人数人逃入美领事馆，台人遂将该馆包围，美方立用电话请求公署领回外省人，唯因治安不宁。公署于四小时后，始将彼等领回。……”
003.你不知道的二二八.txt	1384	2767	2767	81	4	陈芳明《二二八人物的再评价》（《二二八事件学术论文集》第137页）：“陈仪在二二八事件后被调离台湾，并不是蒋介石的意思，而是美国政府向南京施压后的一个结果。……”
003.你不知道的二二八.txt	1386	2771	2771	123	3	《中央社台北4月23日参电（密）》（《二二八官方机密史料》第221页）：“……昨日中央发表魏道明任主席，实出人意外。……此间人士一致认为，中央派魏氏任主席，系着眼于外交上之折冲，尤其台湾事变在美造成不良之舆论后，需要一熟习〔悉〕美国之人物也……”
003.你不知道的二二八.txt	1388	2775	2775	132	3	李翼中《帽檐述事——台事亲历记》（《二二八事件资料选辑（二）》第399页）：“……民国三十四年8月15日日本宣布投降后二日……欲酝酿独立政府，以林献堂为委员长、林熊祥副之，杜聪明为教育部长、罗万俥为经济部长、辜振甫为总务部长、许丙为顾问，斯乃独立运动之由来。……”
003.你不知道的二二八.txt	1390	2779	2779	152	3	邓进益访问记录（省文献会，第11页）：“日本投降，陈仪尚未来台接收前，传闻总督府参谋总长萩氏（编按：应为台湾军司令部参谋长诛山春树）召集十六位台湾名流（仕绅贤达），告诉他们，日本虽然战败，但在台湾仍然拥有五十万大军，还有五年囤粮及精良武器，如果台湾愿意效法印尼脱离中国，宣布独立，日本愿意全力支持。……”
003.你不知道的二二八.txt	1392	2783	2783	162	3	洪桂己《从开罗会议到台湾光复》（《二二八研究》，马起华，第13页）：“……根据日本国会图书馆所藏《战后台湾内外情势》的史料称：‘8月16日日本军参谋中宫悟郎少校与牧泽义夫少校秘密企图台湾独立，向辜××（显荣）的儿子辜××（振甫）以及许×（丙）、林×（熊祥）及其他一部分台湾人 有力者活动，8月22日为安藤总督所制止。’……”
003.你不知道的二二八.txt	1394	2787	2787	81	4	武青世访问记录（行政院，页四）：“日本败战时，每个人听到后都哭了，我们很舍不得日本败战，当时日本人宣传说日本人最好，中国人（台湾人）差，然而日本竟然输了，……。”
003.你不知道的二二八.txt	1396	2791	2791	162	3	何汉文《台湾二二八起义见闻纪略》（《二二八研究》，李敖，第110页）：“……他（指陈仪）在‘接收’台湾以后，以处理日本俘虏为名，设立日俘管理处，由周梦麟任处长。据周说：当时陈曾秘密留下许多日本人，冒充台籍，被分别安置在警务、工矿企业和地方行政等工作岗位上……这类被安置在各项公职中的冒称台籍的日本人，全省共有万人以上。……”
003.你不知道的二二八.txt	1400	2799	2799	75	3	林木顺《台湾二月革命》（《二二八事件资料集》第109页）：“……尤其使他（指柯远芬）痛心难过的，就是日本人和外国人看见我们兄弟相打，在旁拍手痛快……”
003.你不知道的二二八.txt	1404	2807	2807	81	3	高总成访问记录（行政院，第9页）：“曾经有人提到，二二八事件时，有日本人参加，我敢说绝对没有这种事！当时日本人都自身难保，都想赶紧设法回日本，哪会出面煽动？……”
003.你不知道的二二八.txt	1408	2815	2815	133	3	柯远芬《台湾二二八事变之真相》（《二二八事件文献续录》第566页）：“……暴徒并组织金狮队（流氓）、白虎队（海南岛遣返之台籍日兵）、青年队（共党分子），共党分子并组织‘青年大同盟’，推举许锡谦为陆、空军总司令，暴徒均持日本军刀、戴日本军帽、穿日本军服，殴人抢劫……”
003.你不知道的二二八.txt	1412	2823	2823	118	4	戴国煇、叶芸芸《爱憎二二八》（第364、365页）：“二二八事变过程，失去理性力图泄愤的‘暴民’，唱着日本军歌……乍看是既可恨又荒谬。但，被夺去语言以及表达手段的台人，难道他们可借唱些闽南情谣、客家山歌来为己打气，对抗贪官污吏吗？……”
003.你不知道的二二八.txt	1414	2827	2827	111	3	《陈仪报告二二八事件情形致吴鼎昌等电》（《台湾二二八事件档案史料》第697页）：“（1947年3月24日）……所谓二二八事件处理委员会者，普设分会于各县市，胁迫县市长交出政权，集中客籍公教人员，饥饿毒殴，逼唱日本国歌……”
003.你不知道的二二八.txt	1416	2831	2831	80	3	唐贤龙《台湾事变内幕记》（第95页）：“……在台中，当外省人被强迫集中于民众旅社、市参议会、台湾地方法院时，有些流氓，复强迫所有的外省人均须学唱日本国歌。……”
003.你不知道的二二八.txt	1422	2843	2843	84	3	赖泽涵《由禁忌到立碑——台湾二二八事件的研究及其问题》（《二二八事件文献续录》第687、688页）：“……据我所知，光复初期，大陆中国共产党派四个高级干部来台活动……”
003.你不知道的二二八.txt	1424	2847	2847	147	3	赖泽涵《由禁忌到立碑——台湾二二八事件的研究及其问题》（《二二八事件文献续录》第684页）：“从民国三十四年8月15日到10月24日陈仪抵台接收，台湾在这段期间形成政治上的真空，如果共产党真具有煽动全岛反政府的力量，则这段空档应是他们发动武装占据台湾的最好时机，可是这期间台湾相当的平静无事。”
003.你不知道的二二八.txt	1426	2851	2851	123	3	吴克泰《比较、分析、去伪存真——在南京看到的二二八档案》（《台湾二二八事件档案史料》第18页）：“……日据时期的台共叫做日本共产党台湾民族支部，早已在30年代初被日本警察彻底破坏，后来再也没有重建过。二二八时，他们都不是中共党员，都是非党人士。”
003.你不知道的二二八.txt	1430	2859	2859	114	3	王晓波《走出台湾历史的阴影》（第22页）：“当时中共忙于内战，对台根本无力顾及，台湾虽有共产党但不属中共指挥。在整个事件中，台共也只在中部一处取得领导权。把事因归咎于中共，诚然容易替陈仪等人脱罪，但是亦不免于‘神化’中共之嫌。”
003.你不知道的二二八.txt	1432	2863	2863	98	3	刘胜骥《共党分子在二二八事件前后的活动》（《二二八研究》，马起华，第109页）：“……中共视台共为地方主义者、宗派主义者、个人英雄者，既然不能驯服接受领导，则只好视台共为外围团体而加以利用。……”
003.你不知道的二二八.txt	1434	2867	2867	101	3	张启民访问记录（省文献会续，第789页）：“……因为当时台湾同胞对‘共产思想’并不了解。日据时期，对‘红（赤）思想’抓得很彻底，台湾同胞多数无机会接触共产主义，共产党员很少，一般民众完全没有共产思想。”
003.你不知道的二二八.txt	1444	2887	2887	134	3	刘国文访问记录（省文献会，第12页）：“……我在大陆时代的老师刘华昌，当时为新竹女中教师，他是共产党新圩镇总书记（来台以前），后来政府要抓他，他潜回大陆在宁乡任乡总书记，当时只有一警察大队直属行政长官公署，闹事者去占领广播电台、车站、机场，显然是有计划有策划经过训练。
003.你不知道的二二八.txt	1448	2895	2895	152	3	刘胜骥《共党分子在二二八事件前后的活动》（《二二八研究》，马起华，第133页）：“有一项资料，研判中共‘台湾省工作委员会’在掌握二二八偶发事件，转变为‘岛内起义’的全局部署是：‘ 二二八事件处理委员会’及各县市分会，共有十七个，是整个事件的名义指挥者，由老台共王添灯、王万得、苏新、林日高等人负责。……”
003.你不知道的二二八.txt	1450	2899	2899	120	3	苏僧、郭建成《拂去历史明镜中的尘埃》（第20页）：“……具有多重身份的王添灯在‘处理委员会’报告‘处理大纲’四十二条（按此四十二条，事实上系以民国三十五年10月10日，中共‘台湾省工作委员会’密颁所属各区支部‘目前具体纲领’为蓝本）。……”
