file	paragraph	lines	score	markers	text
011.施性忠才是真和尚.txt	22	43-43	3	国民党	今天的施性忠先生，他也是一个能破“执”的人。他为中国人民，立地成和尚，根本不屑接受凡僧俗道的认定，这是何等破“执”！何等气派！明朝大异端李贽（卓吾）剃掉头发，出家却吃肉、入佛堂却不认祖师，“儒帽裹僧头”，“虽弃发，盖有为也！”汤显祖写诗赞以“自是精灵爱出家，钵头何必向京华”。如今施性忠精灵也爱出家了，他没有钵头向京华，却有捧头向国民党。捧头所向，无非托迹禅林，以成功德。“施性忠才是真和尚”、“施性忠才是真和尚”，我看了《中央日报》以后，嘴里念念有词，一直这样想。
013.道德与法律之间.txt	6	11-11	3	说	一、诽谤李敖，一再捏造魏廷朝没有说过的话，指李敖“曾在牢中善打小报告，一再出卖其他政治犯朋友”（附证一）。——对被告李筱峰这种诽谤，魏廷朝去年7月21日本有信予以拆穿（附证二）。信中说：“攻击李敖，应该攻其所短，岂能攻其所长，说他专门打小报告，陷害朋友，可以说适得其反；既不合事实，尤其不是魏廷朝口中所言。李敖是最可靠的朋友（也是最难缠的敌人），在困难的环境中，经常接济难友。有许多受过他的恩惠的人，在十几年后始终对他怀念不已，这恐怕是他自己当初所料想不到的。他对看不顺眼的人和事，反应过分强烈，往往马上使小性子用刺骨的言词、伤人的冷漠、明显的动作，当面让人难堪；但他不会放暗箭。”虽然魏廷朝已经如此明确拆穿，可是被告李筱峰仍在《亚洲人》总号第一一七号写文说“曾经听过许多党外朋友转述您批评李敖的话”，一再诽谤李敖。
015.向坐轿者还颜色.txt	8	15-15	3	说	那位女太太慢条斯理，运筹帷幄，指挥若定。她正在摸“清一色”，所以不管“好张子、坏张子”，只要颜色不同，就打掉再说！其实“只要颜色不同，就打掉再说”，又岂止胡家这位女客。在胡氏有生之年里，各党派、各学派、各宗师……哪一个不是只要颜色不同，就打掉再说呢？胸有成竹，取舍分明，所以他们没有胡适之那样博学多才，他们也就没有胡适之那样手忙脚乱了！
015.向坐轿者还颜色.txt	10	19-19	3	二二八	不论怎么小，你总算为二二八医界再出发树立了新榜样，这是你的最大成功。你的“博学、诚恳、乐善、勇敢等多方面的美德”，总算给党外来了一场“拉梅兹生产指南”，虽然你自己，却是一番痛苦的“真爹假做娘”（cmivade），亦云壮矣！
018.泥罐、铜罐与共识.txt	20	39-39	3	说	党外人士必须弄清楚：大家的抱负该是“与国同休戚”的，除了“全民利益”以外，并无“党外利益”，“党外利益”就是“全民利益”，反过来说也一样。如果弄不清这种前提，把“党外”与“全民”分成两橛，那不但是笨蛋，也是坏蛋了。党外如果是那样子的党外，我看还是拆伙吧！
018.泥罐、铜罐与共识.txt	31	61-61	3	国民党	党外人士在真正了解国民党以后，必须大彻大悟到，同国民党——任何造形的国民党——“同负一轭”，是非常困难的一件事。在真正的自由民主的长路上，我们要自己走。国民党“菩萨低眉”也好、“金刚怒目”也罢、“小霸王招亲”也行，我们都不要中计，都不要迷失我们的方向。长夜漫漫路迢迢，我们不把星光当成萤火，也不把萤火当成光明。我们就是我们，我们不是国民党！
021.迟来的朋友，不算朋友.txt	5	9-9	3	说	李筱峰的赠言里，口口声声说他是陈水扁的“好友”，他要做“‘直谅’的益友”、要进“逆耳”的“忠言”，可见他是站在正义和朋友双料的立场上说话的。这种双料立场，的确是一种令人羡慕的立场，因为我一生中站在正义立场上讲话，却一直缺乏朋友的立场，也许我一直重正义甚于朋友，因此人多敬而远之，怯于跟李敖做朋友。虽然如此，我却了无遗憾，没朋友就没朋友，朋友少就朋友少，我还是天行有常，说我要说的，不管人拿我当不当朋友。
021.迟来的朋友，不算朋友.txt	17	33-33	3	说	这封秘件发出后，不但党外一般人被蒙在鼓里，公政会的诸公有的竟也在见报后，才发现写的是什么。追查之下，林正杰的杂志说是由公政会“秘书处交由秘书起草”的，“完成后，并由理事长费希平、秘书长林正杰加以润饰，理事张俊雄亦看过”，就发出去了。林正杰辩称是“作业的正常程序”，这是不能成立的：
022.找康宁祥算账！.txt	6	11-11	3	原来	看了这段报导，更证实了这本《八十年代评论》——《党外的战争与和平》并非等闲之作，原来是康宁祥自己“开始为自己辩护”、要“进入一番新的论战”的“主动”“反击”。这样子的来势汹汹，是最引起我迎头痛击的兴趣的。于是，在今午赶完给陈锡福《自由天地》的专栏——《杨振宁的岳母为何投共？》以后，今晚就写这篇文章。
022.找康宁祥算账！.txt	23	45-45	3	说	我又指出：中国古代圣人说：“尔为尔，我为我，虽袒裼裸裎于我侧，尔焉能浼我哉！”（你是你，我是我，即使你赤身裸体在我身边，你也脏不了我啊！）一个人在社会上，总要碰到些莫名其妙的朋友，这种朋友尤其在你有点地位后，会随处乱攀跟你的关系如何如何，其实全是一面之词而已（胡适在大陆时候，就有人冒充他的兄弟，在外招摇）。我们检定一个人，要从他多年的立身本末来看他，不可听耳食之言来附会，李筱峰本该是瑶言止于智者的智者，没想到他居然从“其他朋友的七嘴八舌中”找谣言，我真为他悲哀！口口声声“段宏俊”是“你的朋友”，但是我的朋友不是“段宏俊”一位啊！李筱峰也是我的朋友啊！这又怎么说呢？
022.找康宁祥算账！.txt	45	89-89	3	说	为了进一步证明“李、段两人联手作战的新手法”，这篇文章分别以“首都分会”和“民主时间表”为例后，下结论说：
022.找康宁祥算账！.txt	51	101-101	3	国民党	在这篇文章中，康宁祥推出的章秋芬，口口声声呼唤李段两人是“两兄弟”、“是两个小兄弟”、是“两位小兄弟”、是“朋友两人”、是“好友”、是“两人联手作战”、“一个站在极右，一个站在极左，发动攻击，角度不同，目的则一。”它的布局是呼之欲出的，目的无非点破“李、段”两人是好友、是兄弟，“左右联手打老康”，打的成绩，在取悦“国民党和中共”，以待领奖焉！
023.谁假托了魏廷朝的话？.txt	4	7-7	3	结果	但是，达到这种目的，有个大前提，就是“反击李敖”，你必须在证据上先站得住，证据上站不住，穿了帮，“反击”结果，只是伤到自己，伤不到李敖。不但“为自己辩护”不成，反倒为自己出丑了。
025.如此道歉！.txt	18	35-35	3	说	咳，小魏，你猜我看了这篇《向大魏道歉》后的联想是什么？我联想到李筱峰那篇《给陈水扁的临别赠言》！以“赠言”为题目，以“道歉”为题目，加之以极客气巧妙的行文与措辞，这是何等斯文！但是，受“赠言”者受“道歉”者读之，却不能不怵然悚然怔然愕然，而恻然于如此斯文，真要令人叹息者矣！但是，陈水扁但是又何奈，李筱峰还说是你朋友呢！魏廷朝但是又何奈，李筱峰还喊你“魏大哥”呢！
027.“不是‘小疯狗’”不是诽谤吗？.txt	6	11-11	3	说	从古文的研究中，我们知道“不”字本来的用法并不一定是纯粹的否定词，多半是相等于上面所说的not-A之类的not。在古文里多半的“不”字上面都可以加上“是”或“非”字。例如：
027.“不是‘小疯狗’”不是诽谤吗？.txt	12	23-23	3	说	这里的“不”字都不是纯粹的否定词，它所否定的只是在它之后的语词，而不是整个句子。古书中所谓“不仁、不义、不忠、不信”等，其实都只是语词的反面的说法，并不是句子的否定，严格的说起来，就连否定也说不上。“不仁”的意义并不是否定仁，乃是说在仁对面的那个坏的性格，其实也还是一种性格，我们可以说它是和仁对立的名词，然而却不是否定仁或和仁相矛盾的名词。矛盾和对立在逻辑上是大有分别的。
027.“不是‘小疯狗’”不是诽谤吗？.txt	13	25-25	3	说	根据王力、高名凯等汉语学者的研究，“不是”的观念，虽然是“建筑在肯定性的观念之上”的“否定性的观念”，但是，“‘不’字本来的用法并不一定是纯粹的否定词”，并且，“所否定的只是在它之后的语词，而不是整个句子。”换句话说，从“整个句子”来看，纵使用了这种否定词，事实上，对“整个句子”来说，往往不但不是否定，反倒是一种道道地地的肯定！
028.别躲了，中常委！.txt	32	63-63	3	说	李敖控告被告康宁祥，说《八十年代评论》出版后，去年7月23日，亲康宁祥的《自立晚报》就报导“康宁祥主动出击”，公开透露《八十年代》“反击李敖”乃出于康宁祥之“主持”，同时附以其他报导，以证明被告康宁祥是共犯。今年1月9日，被告康宁祥和他辩护人郭吉仁律师在1986年自字第1357号案件提出“刑事辩护状”，说“《自立晚报》等报刊报导”是不正确的，以此“认定”、以此作为“依据”，“无非推测之词”云云。
029.对黄信介、张俊宏、魏廷朝出狱的杂感.txt	106	211-211	3	国民党	他们认为“李敖在过去三十年所发表的立论著书，绝少表现他对台湾历史、文化、土地与人民的认同”，他的“民族位标”在于“大大大大的中华民族”。不能因为他有“对国民党的恨”，就认定他有“对台湾的爱”。
