file	paragraph	line_start	line_end	char_count	score	snippet
038.第36幕——审判尼克松.txt	57	113	113	196	3	小布什：尼克松虽然带着美国耍赖，其实美国并没吃亏。表面上看，美国耍赖，跟黄金脱钩，象征经济霸权衰落了。其实不然。第一，美国可以只享权利、不尽责任了。美国可以享受美元作为天下货币的种种好处，但又无须负担汇率稳定等责任了；第二，美国以承认OPEC（石油输出国组织）为交换条件，骗到OPEC国家接受“石油以美元结算”，有了石油，谁还管黄金呢？所以呀，尼克松耍赖，美国...
038.第36幕——审判尼克松.txt	59	117	117	126	3	小布什：（白眼翻了翻）谁要道德？“有钱的王八大三辈”，没有道德，美国还是美国、还是老大啊。美国联邦储备银行实际上变成了世界的中央银行，谁敢不跟着走啊？只要美元是唯一的世界通用货币，通货要膨胀、要紧缩，随我高兴。摆脱了黄金兑换，美元随我印多少，多划算啊！
038.第36幕——审判尼克松.txt	61	121	121	142	3	小布什：（做无赖状，其实也不必多做，因为他长得就一脸无赖，不过看来是无辜的无赖而已）谁说不是啊。不过说剥削也太伤和气了，应该说，由于美元好看，我们又会美化美元，结果世界各国争相储备美元，这种现象，说破了，就是各国争着为美国输血，我们美国只靠印钞机哗哗哗哗哗印钞票，别人就把血送上门来。
038.第36幕——审判尼克松.txt	63	125	125	140	3	小布什：是输血。我们是阔少爷，就像我小布什一样，有时也要输血。事实上，我们的货币学家早都写下真的一条金律，就是：“外国人输来石油、输来汽车、电视机、输来漂亮衣服；他们认真攒美元，却不知道，我们消费这些石油、汽车、电视机、漂亮衣服，根本就没付钱、没真正付钱。只是印钞机累一点而已。”
038.第36幕——审判尼克松.txt	73	145	145	423	4	上帝李：问题就在这里。如果美国只是靠地理上的得天独厚，本土上的欺负弱小、欺负印第安人、奴役黑人，乃至于军事上的扩张领土、外交上的伙同分肥……全世界姑且都予以原谅，因为这些大体都是19世纪以前的事了，算是“历史反正义”而非“现行反正义”。如果今日美国的好日子，只是靠过去的“逆取”和今天的“顺守”，我们可以暂不清算，问题是，美国今天的好日子，并非靠过去的累积、储...
038.第36幕——审判尼克松.txt	75	149	149	263	4	上帝李：更可恶的在后面。问题是美国阔少爷如果只是花我们钱，整天安安静静地享受，也就算了，问题又出在阔少爷又不老实，又整天折腾，有了好日子还嫌钱不够，还要发财再发财，于是银行家出现了，弄出了“衍生商品”，结果惹出泡沫化、惹出全世界一波又一波的金融海啸、害得全世界都跟着遭殃。最妙的、最妙的，遭殃了，该是阔少爷先倒霉吧？错了，你错了，倒霉的居然不先是阔少爷，而是你...
038.第36幕——审判尼克松.txt	77	153	153	296	3	上帝李：妙就妙在这里，逆差不但没害到美国，却先害到别人。长期逆差表示了什么？表示了美国阔少爷长期免费享用外国商品，由于美元是天下货币，美国可以不甩对外经济失不失衡，印钞机一滚再滚三滚四滚，通货膨胀就滚到其他国家身上了，尤其是发展中的国家，更是被转嫁的倒霉鬼。所以呀，对阔少爷没有什么了不起的金融危机，因为阔少爷的危机，其实比倒霉鬼还好呢。试看1987年10月美...
038.第36幕——审判尼克松.txt	78	155	155	83	3	杰克逊：（站起来）能不认倒霉吗？如果我不是美国人，比如我是伊拉克人，我就会反抗，我们不承认你美元是天下货币可以吧，我们石油国家卖石油，不再“石油以美元结算”，可以吧？
038.第36幕——审判尼克松.txt	79	157	157	135	4	上帝李：（笑）你如果是伊拉克人，你就是萨达姆·侯赛因（Saddam Hussein）了，美国一旦发现你向美元天下货币挑战，它就打你了。萨达姆就这样被吊死了。所有打伊拉克的原因，都是胡扯，真正的深远的原因是，美国最怕全世界不承认它的天下货币现象，一被拆穿，阔少爷立刻垮了。
038.第36幕——审判尼克松.txt	81	161	161	109	3	上帝李：对不便打的，美国有别的方法。1999年1月，欧元作为美元的挑战者问世时，美国就在欧盟的家门口发起科索沃战争，把你欧元搅得七荤八素。阔少爷反正是要白吃白喝的，你妨碍了他白吃白喝，他就会在不要脸以外，动起拳头来了。
038.第36幕——审判尼克松.txt	85	169	169	128	4	上帝李：要知道打了谁吗？打了你的忠心朋友呀。1949年美国逼迫英镑贬值、1956年苏伊士运河危机，美国对英国货币制裁、大量抛售英镑，又造成英镑贬值，阔少爷有钱时候又怎样？说用钱整你就用钱整你。阔少爷的二郎腿，总要跷的，问题只是在你眼前跷还是在你身上跷而已。
038.第36幕——审判尼克松.txt	87	173	173	143	3	上帝李：我讲，就是我在审啊，我在宣布你们在美元上的罪状啊。看来在审一个人，往往在审一串人。就拿美元上的罪状论，从1943年以来，一直到最后，一连13任总统，从小罗斯福到奥巴马，你们人人有份，虽然现在开的是审尼克松这一庭，但是，人人都是尼克松啊，连前两个世纪的杰克逊，都要纸币纸币起来了。
038.第36幕——审判尼克松.txt	88	175	175	114	3	尼克松：谈来谈去，都是钱钱钱，美国还有别的呀，在黄金兑换上、在以美元做通货上，我们美国固然一无可取，但我们不是空来空去的，我们还有制造业，用制造业造福全世界啊，我们在制造业上还是“老大”啊，实实在在的，并非一纸美钞的纸面老大啊。
038.第36幕——审判尼克松.txt	89	177	177	388	5	上帝李：要听听数字吗？欧洲亚洲加在一起，拥有世界人口的80%、世界国民生产总值的70%、世界已知能源的78%；相对的，1950年，世界制造业产量3/5来自美国，但50年后，美国只占世界产量的1/5了，跨国公司在世界跨国公司100强中只占1/5了。这些统计，都证明了你们美国在世界形式上“充老大”，实际上却是“吃四方”，因为你们早已没有做老大的体面了。如果“寅吃...
038.第36幕——审判尼克松.txt	91	181	181	404	3	上帝李：我可以说得更详细一点，你听好：你们美国口口声声平等，但钱多的和钱少的绝对不平等，钱分两头，一头钱多的，只占5%，一头钱少的，却占25%。但不管钱多钱少，“花钱狂”是举国一致的。特色是有钱就花、没钱借钱也花，花钱是一种病态了，变成了一种感觉，不花不快，为了方便你大花特花，有信用卡制度卡住你，使你见东西就猛刷，变成“花钱狂”中的“刷卡狂”。整个的现象是“...
038.第36幕——审判尼克松.txt	93	185	185	332	4	上帝李：说得多好听啊。美国人口占世界5%，却消耗世界能源30%。如果13亿中国人口按照美国标准，将消耗世界总消耗量的140%。也就是说，目前世界总消耗量全给中国还不够用。试问那是什么局面？局面是：地球要有两个、三个、五个。你们口口声声说民主是普世标准，人权牌要打、要别人像你们一样民主。好吧，民主比照美国式，请问消耗世界是否也要比照美国式？总不能说民主要美国式...
038.第36幕——审判尼克松.txt	96	191	191	206	5	上帝李：我看到了。我看到你们美国是全世界最夯的买家，买全世界的商品和劳务；但你们也是全世界最夯的卖家，卖美国印刷机印出来的大把钞票和债券。你们美国平均每天向全世界“借”走10亿美金，你知道吧？先不算你们联邦政府和州政府负的一屁股债，光你们民间的家庭负债，至少就是30兆。你们自我安慰说，我们每年创造10兆就能还清，也就是白干3年就能还清。但你们可有想到，一旦你...
038.第36幕——审判尼克松.txt	104	207	207	142	4	上帝李：大方向上如此，但有一项例外的“美国货”，就是“美国武器”，美国永远持续它的高度军备，不但自己用，还卖到全世界。在“军事-工业复合体”的畸形共生关系下，美国从总统到平民，都无法挣脱或甘为共犯，一路走来，我武维扬。结果呢，美国今天独树一帜的，竟是军火工业！其他“美国货”都萎缩了。
038.第36幕——审判尼克松.txt	106	211	211	328	6	上帝李：是吗？那你越战怎么打败了？越战时候，除了没丢核子弹外，你们“美国制”的军火，不都派上了吗？最后怎么了？你在1969年11月3日电视演说称：Let us understand：North Vietnam cannot defeat or humiliate the United States. Only Americans can do that.你声...
038.第36幕——审判尼克松.txt	108	215	215	231	4	上帝李：是缩小还是扩大？别忘了你在1969年和1970年初，你秘密轰炸到柬埔寨去了。你在1970年4月30日，还发表谎言声明说：“无论是美国还是南越，皆没有攻击敌军在柬埔寨的避难地，因为我们不愿侵犯中立国的领土。”多妙啊，你又同时动用了你的上唇与下唇了。在录音带中，留下你对基辛格下达的轰炸柬埔寨命令，最后基辛格转出来的是：“大规模轰炸柬埔寨，只要会动的，就不...
038.第36幕——审判尼克松.txt	114	227	227	143	3	上帝李：他们是替罪羊，是不是？你们上级授意的，见人就杀，是不是？“只要会动的，就不放过”，是不是？你们美国人口口声声，说“911”杀了无辜，这次梅莱村杀的是不是无辜，你们美国喜欢用炸弹炸人、用推土机埋人，无辜的死了，死不见尸，所以你们看不到，这次梅莱村可看到了，怎么办？算不算滥杀无辜？
038.第36幕——审判尼克松.txt	115	229	229	106	3	尼克松：（窘）还是从结束越战看问题吧，1973年1月27日，越战结束了。巴黎协议签下来，我们美国军队在签字后60天内撤出越南，北越放回我们590名战俘，我们得到“光荣的和平”（peace with honor）。
