file	paragraph	line_start	line_end	char_count	score	snippet
033.2015年3月.txt	23	45	45	138	3	童话里的彼得潘（Peter Pan）最可爱，因为他拒绝变大。别的动物就不行，必须长大，大了就变了：小老虎会变凶、小男孩会变坏、小女生会变肥婆、小共产党会变官二代。他们令我们哭笑不得。为了安全，爱些长大了也稳定的，像猫、像熊猫、像王八蛋，就不会伤心了。王八蛋表里一致，也不错呀。
033.2015年3月.txt	25	49	49	131	4	我写过有关孙中山2本专书，我以专家身分在说话：孙中山用卖国的方式救国，为了目的、不择手段，结果留下烂摊子。他唯一的“功劳”是联俄联共，断送了自己的党，却使他本人成了两岸的公约数，实在荒谬！公约数本该是“中国”，不该是个人，但孙中山混淆了它。让我们正本清源一下吧。
033.2015年3月.txt	29	57	57	135	3	汉朝人早就看出来：“天下谓刀笔吏不可以为公卿。”（循规蹈矩的公务员不可以做领导人）因会因小失大。香港“优才计划”很好，但要先知礼贤之道。如不先礼贤于你却先填表给我，这就不是“优才计划”而是“移民审查”了。香港的悲剧不在有刀笔吏，而在它的公卿思维竟是刀笔吏水平。何其小也！
033.2015年3月.txt	33	65	65	134	3	十年前故国神游、逆旅香港，成龙来看我，聊得开心。十年后他写了一本又深刻又有趣又精彩的书，要我写几句话。我就写在下面：“他拍戏，玩命；他得意，忘形。他豪爽，钱如流水；他洁癖，擦个不停。他强迫症，没完没了；他体贴人，一片深情。他来生，要做李敖；他这辈子，痛痛快快做成龙。”
033.2015年3月.txt	35	69	69	133	5	打败了仗要逃，逃的形式是“弃甲曳兵而走”。“曳兵”就是拖着武器跑。为什么不丢掉武器？因为武器得来不易。不丢武器有三派：第1派姓毛，上井岗山也；第2派姓蒋，逃台湾也；第3派老军油子，向上交差也。败将石觉回忆说：仗打败，但武器不准丢。这一规则颇富哲理，毛蒋二公是哲学家！
033.2015年3月.txt	43	85	85	134	3	以为民进党是台独孕育出来的，是错误的，民进党是国民党腹中的鬼胎，它是一个小国民党、从来不敢台独，只是打着台独旗号的本土投机集团。第一代投机成功，但被扁了。东山再起时，第二代投机者冒出来了，“世间投机者，人亦投其机。”第二代的成功在挤走了第一代，蔡英文的功劳，如此而已。
033.2015年3月.txt	47	93	93	135	3	李戡来电话：竟在华盛顿大学图书馆里，借到李鼎彝的《中国文学史》！“外国图书馆竟有我们祖孙三代的书！”我说《中国文学史》原有我的序，一出书就被国民党政府下令撕掉了。李戡说他手上的序还健在，证明洋人已经抢购到原版。美帝从《望厦条约》起就搜集中国文献，书失求诸野，悲欣交集吧。
033.2015年3月.txt	55	109	109	135	4	4月25日，将出版一本新书，庆祝我80岁生日，书名《李敖风流自传》。内容太麻辣了，娇滴滴的共产党受不了的，所以没有大陆版。也许有一天，祖国会看到它、会怀念我、会“闻鼓鼙而思良将”、会“不废江河万古流”。虽然风流云散，但我是过去、我是现在、我是未来，我是分身分身、我是你。
034.2015年4月.txt	3	5	5	135	3	明星安吉丽娜朱莉前年割乳房、今年割卵巢和输卵管，39岁就把自己割得一身疤，她泰然自若；我70岁前割前列腺，报上登出我泰然自若的对联：上联“引刀成一快，仇者先快、亲者后快”；下联“不负少年头，为了大头，牺牲小头。”这就是人生：委曲以求不全，失掉完整的前身，剩下破碎的自己。
034.2015年4月.txt	6	11	11	139	3	李敖三大终身遗憾：1.我无缘跟李敖做朋友。因为我是李敖。2.我无缘坐台下听李敖演讲，因为我是李敖。3.我无缘留下李敖的墨宝，因为我是李敖，没闲工夫挥毫。让我透露一个秘密：我写了一手好毛笔字，是中国末代文人字，周旋在“圭峰碑”和馆阁体之间。我的字比我劲气内敛，虽有败笔，也比你好！
034.2015年4月.txt	9	17	17	135	6	顾亭林诗“老年终自望河清”、于右任诗“及身要见太平时”。他们有生之年，都没见到。很难得，当我回到祖国，我见到了。也许你不同意。但我认为：当外国不敢打中国、当中国不再有饿殍、当饿殍有了上国衣冠、当有了衣冠的部分人变成衣冠禽兽，这就是河清时与太平时了。难道想在中国找天堂吗？
034.2015年4月.txt	12	23	23	137	3	国民党巧宦苏起跟我说：2000年他避开“一个中国”四个字，创造“九二共识”以模糊之。我说水浒传孙二娘说“由你这厮奸似鬼，喝了老娘洗脚水”，共产党那么奸，却喝了洗脚水啦。15年下来，还喝个不停，太笨了！为什么要把“一个中国”给汉奸台奸“各自表述”的空间？共产党呀你还没喝够吗？
034.2015年4月.txt	15	29	29	135	3	4月25日80大寿，为赶出700多页的《李敖风流自传》，忙个不停。书中臭骂两个臭党：“志在说明我与他们的大异其趣。他们无趣，我有趣。他们实在无趣，我实在有趣。”“我的中国不是他们抢的那块肉，我的中国是于万斯年的。”于万斯年是古典用法，中国长寿，中国的党却会早夭。天理呀！
034.2015年4月.txt	18	35	35	135	5	有些国家令你倒胃：美国被看做民主国家，但它的国会竟通过非法打伊拉克；以色列被看做“纳粹伤害”国家，但它竟以纳粹手法伤害阿拉伯；朝鲜被看做共产国家，但它竟革命革到父死子继子死孙继，完全变成封建帝国 。这些国家的共同特色是挂羊头卖狗肉，最后狗肉走味，倒尽你的胃口，太可恶了。
034.2015年4月.txt	21	41	41	137	4	1949年3月23日，进北京那天，毛泽东说：“我们决不当李自成。”56年过去了，共产党的确没当李自成。李自成不贪污，保持土共本色；李自成没有主义、马克思、革命大文化、文化大革命，在北京的统治是清爽的。李自成很干脆：成则为王、败则为寇，虽忠不烈，视死如归。李自成也不当毛泽东。
034.2015年4月.txt	24	47	47	133	4	大学念了五年，头一年念法律那年，知道有位蔡章麟教授，留个小胡子，怪怪的。几十年后，听说蔡教授越老越怪，见到任何不顺眼的人，都要当面骂一句“王八蛋”。我们不能谴责蔡教授神智不清，相反的，正因他神智很清，才把人间看得如此准确。他的问题在心口如一，见到王八蛋就忍不住而已。
034.2015年4月.txt	30	59	59	132	4	难友刘辰旦喜欢中国书画，有次在北京，碰到齐白石的后人。辰旦问：“市面上这么多齐白石假画，为什么不拆穿？”答案是：“不能拆穿。一拆穿，我们真的也卖不掉了。”这故事很逗：只要维持怒涛澎湃滚滚东流，就别在乎“挟泥沙以俱下”。难免有“假的你”在缠夹“真的你”，一笑了之罢。
034.2015年4月.txt	33	65	65	135	3	“半推半就”是一方的，“全推全就”是双方的。有些鼠肚鸡肠的台湾人，硬把祖国推到门外，指中国不是台湾人的、是你们大陆人的。相对的，有些鸡肠鼠肚的大陆人，硬把祖国据为己有，指中国不是台湾人的、是我们大陆人的。结果，台湾“全推”，该要的不要了；大陆“全就”，整个中国自己吃了。
034.2015年4月.txt	36	71	71	145	3	18世纪腓特烈大帝（Frederick the Great）戏言：“如果要惩罚一个省，我要派哲学家去。”台湾是中国一个省，负隅顽抗，媚日舐美，实在该罚。但共产党不知怎么罚：吃亏也、让利也、拥连也、拱朱也、陪笑脸也、摆臭脸也。通通无效。可见对付不知好歹的，不如派哲学家去。看来派党工是不行了。
034.2015年4月.txt	44	87	87	132	3	《礼记》里，清楚区别了“天下为公”与“天下为家”的不同。结论很清楚：你不能自己做了老大，又给儿子做老二。可是，口口声声“天下为公”的孙中山，自己在广州称王，却给孙科做广州市长！口口声声“天下为公”的蒋介石，在台北称王，却给蒋经国做行政院长！“天下为公”去你妈的啦！
034.2015年4月.txt	47	93	93	139	4	我从1962年就被国民党缠讼，引得我讼性大发：43年来，从伪总统到伪五院院长到中央研究院院长到224个立法委员，一干人等，无一不告。近年被告缺货，但还是被我逮到一个大号的，是中央研究院院士许倬云，我告他诽谤罪，官司打了5年，被我打败。除书面道歉外，还赔我200万人民币。快乐呀！
034.2015年4月.txt	50	99	99	136	7	大明星王羽羡慕李敖：他说他被人骂了，只能一个一个揍回去；而李敖被人骂了，却能用一支笔横扫千军。王羽更该羡慕我的，是我精于打官司。当然司法是黑暗的，十打九输，但你就要赢那10%，为那10%的缠讼，“技术击倒”（TKO）你的敌人和司法黑暗。问问打拳的，他会告诉你什么叫TKO。
034.2015年4月.txt	56	111	111	136	4	80岁，你祝我生日快乐，是全部的我；我祝我生日快乐，却是个别的我：我对眼睛说“眼睛啊眼睛，生日快乐！”对鼻子说“鼻子啊鼻子，生日快乐！”对耳朵说“耳朵啊耳朵，生日快乐！”对嘴巴说“嘴巴啊嘴巴，生日快乐！”一一点名后，最后面对了它，我轻轻说“你啊你，如你还活着，生日快乐！”
034.2015年4月.txt	59	117	117	134	3	潘毓刚教授是我终身级好友，我常抱怨：“小潘就像木偶奇遇记中那只穿着大礼服的小蟋蟀，老是在你耳边唠唠叨叨，提醒你这里不对那里不对。但他是你真正的、可靠的好朋友。如果你正巧是木偶的话。”小潘又是我美国的“网民”，一再传资料来。很多化名李敖的假文章。还胡说比李敖写得还好呢。
034.2015年4月.txt	62	123	123	136	3	姜太公在历史上有2大特色：第一，他“八十遇文王”，80岁了才出头；第二，他出头又出头，被周武王拉去搞革命，推翻了政府。太有趣了，80岁还越老越激进、搞革命。历史上只有富兰克林能比他。富兰克林也是越老越激进。革命成功后，他若不是太老，美国总统还轮不到华盛顿做呢。80岁万岁！
034.2015年4月.txt	68	135	135	132	3	潘毓刚又传来一篇冒充李敖的假文章：《李敖：要按毛泽东的路子，中国早已超美》。希望借李敖之口以肯定毛。不过毛承认他搞革命内行搞经济不内行。邓承认毛的失误在不能释放出生产力。要觉悟“穷不是共产主义”了，中国才有转机；毛的终点到了，中国才有起点；邓超毛了，中国才能超美。
034.2015年4月.txt	74	147	147	138	4	今天2015年4月24日，是七十岁后的我的最后一天。明天起，就不再七老了、就八十了。一般对八十的联想是养老，对我却是疏离。张大千离开敦煌后，刻了个“老弃敦煌”的图章，弃不是无情，而是疏远。我栖迟台湾66年，“老弃台湾”。如今又“老弃祖国”了。只觉得在疏远、疏远，我更朝前走了。
034.2015年4月.txt	77	153	153	134	5	香港以“优才计划”拉VIP移民香港。太平绅士吴思远希望我和章子怡一样，在海外多一天地。我同意了。不料办身分时，公务员要我解释为何坐过牢，我一笑拒之。官僚真不知“礼贤”之道也！他们应先送上证书，以为光宠。其他细节非彼辈所能知：香港没有政治犯，难道公冶长还要为你上一课吗？
