file	paragraph	score	markers	text
049.雏妓问题.txt	23	6	被|妓	又如台中清乐园妓女户的一个妓女，被押进来的时候，押款是一万二千元，约定要接客四千两百次才能“抵押完毕”。这种残忍、这种丑恶，执行的地点，不在别处，又是在“合法的”公娼！
049.雏妓问题.txt	33	6	说|妓	看了刘峰松的《雏妓哲学家》，实在可以全醒了。峰松在这篇文章里，深入而生动的探讨雏妓的心理与处境，使我们读了，为之泪下动容。峰松说：
001.《易经》中的性交文字.txt	3	5	说	《史记》孔子世家说孔子“晚早喜易”、“读易，韦编三绝。曰：‘假我数年，若是，我于易则彬彬矣！’”这段文字是很可疑的。因为整部《论语》中，根本没有这类喜《易》的记载；也没有读《易》读得次数太多，以致捆书的绳子都断过三次的记载，从《论语》中看孔子，一点也看不到他老先生如此对《易》着迷。古文《论语》中只有一段话：
001.《易经》中的性交文字.txt	12	5	说	窃卦、爻之词，本为卜筮者断其吉凶，而因以训戒。有本甚平易浅近，而今传注误为高深微妙之说者，如：“利用祭祀”、“利用享祀”，只是卜祭则吉；“田获之狐”、“田获三品”，只是卜田则吉；“公用享于天子”，只是卜朝觐则吉；“利建侯”，只是卜立君则吉；“利用为依迁国”，只是卜迁国则吉；“利用侵伐”，只是卜侵伐则吉之类。
001.《易经》中的性交文字.txt	58	5	说	⑤旧说第一个“见”字，念现，就是出现的现。其实两个见字都可做见到解释。《史记·天官书》索隐引石氏的话：“左角为天田。”《封禅书·正义》引《汉旧仪》说：“龙星左角为天田。”所以田字实在可指天田。
002.《战国策》记性交姿式.txt	7	5	说	秦国宣太后在外国大臣面前公开描写性交姿式，说自己丈夫一屁股坐上来，因为体重太集中一点，就吃不消；可是全身压上来，因为体重平均分担，所以就无所谓了。这种妙文，在南宋鲍彪新注本里说：“宣太后之言污鄙甚矣！以爱魏丑夫欲使为殉观之，则此言不以为耻，可知秦母后之恶，有自来矣！”在清朝王士桢《池北偶谈》里说：“此等淫亵语，出于妇人之口，入于使者之耳，载于国史之笔，皆大奇！”其实他们全都大惊小怪了，他们不知道中国古代文明中，在性的看法上，确曾有过开通的一面。太多的性禁忌其实是以后的事。
002.《战国策》记性交姿式.txt	8	5	说	《战国策》中因为记录了战国时代策士、说客提供的策略，其中自然不乏有使道学家头痛的“邪说”（秦国宣太后用性交谈政略，自也是“邪说”之一），当然也动了查禁（“灭其籍”）的念头，所幸有惊无险，还是留存下来了。曾巩在序里说：
002.《战国策》记性交姿式.txt	9	5	说	或曰：“邪说之害正也，宜放而绝之。则此书之不泯，不泯其可乎？”对曰：“君子之禁邪说也，固将明其说于天下。使当世之人，皆知其说之不可从，然后以禁则齐；使后世之人，皆知其说之不可为，然后以戒则明。岂必灭其籍哉？放而绝之，莫善于是。故孟子之书，有为神农之言者、有为墨子之言者，皆著而非之。至于此书之作，则上继春秋，下至秦、汉之起，二百四五十年之间，载其行事，固不得而废也。”
003.佛经中的性交文字.txt	7	5	说	这里所说“金刚杵，就是硬鸡巴；所说“莲华”、“莲花”就是女人阴部。佛经中认为性交是“敬爱”的事，“由此出一切贤圣，成就一切殊胜事业。”这种对性交的赞美，真是古今罕见了！
004.且且且且且.txt	7	5	说	阮元《揅经室一集》有“释且”，中说“古文‘祖’皆‘且’字”，到了小篆出现，才在“且”字旁边加上“示”字旁，成为“祖”字：
004.且且且且且.txt	8	5	说	小篆始左示作祖，故《说文》示部：“祖、始庙也。”今音祖则古切，且千也切。不知古音古谊正相同也。《礼记·檀弓》：“曾子曰：‘夫祖者，且也。且胡为其不可以反宿也。’”可以证矣。
004.且且且且且.txt	9	5	说	阮元虽然费了很大的劲“释且”，并说“《说文》训‘且’为荐，字属象形”，但他始终解释不出象形象形，到底像个什么形。《说文》说了半天，也说不出像个什么形。其实“且”字明明是像男人生殖器的形。
004.且且且且且.txt	10	5	说	中国儒家宣传“祭如在，祭神如神在”，这个“在”字，有它相当的具体性。这种具体，表现在他们要求“立尸”的观念上。《仪礼》有“祝迎尸一人”的话，郑注说：“尸，主也。孝子之祭，不见亲之形象，心无所系，立尸而主意焉。一人，主人兄弟。”这就是说，孝子（主人）死了亲人，要叫他兄弟打扮成亲人样子，坐在那儿，用活人代表死人，作为叩拜的对象。这种“尸”，就象征“亲之形象”的具体存在。但这种具体存在不能老是拿活人代表死人，于是，用塑像和用牌位的方法，便取而代之。牌位就是木主，它的形状，就是一个典型的“且”字形状。据孔继汾《阙里文献考》：
005.鸡巴考.txt	2	5	说	我李敖写文章，常常“不避俗语俗字”。“不避俗语俗字”，本是胡适搞文学革命时的八条件之一。胡适说：“与其用三千年前之死字（如‘于铄国会，遵晦时休’之类），不如用20世纪之活字；与其作不能行远不能普及之秦、汉、六朝文字，不如作家喻户晓之水浒、西游文字也。”这种立论，是很对的。可是胡适自己，在“不避俗语俗字”一点上，却做得火候不足——他究竟是大学教授，太斯文了。
005.鸡巴考.txt	6	5	说	西门庆睡了一个时辰，睁开眼，醒来看见妇人还吊在架下，两只白生生腿儿，跷在两边，兴不可遏。因见春梅不在跟前，向妇人道：“淫妇，我丢与你罢！”于是先抠出牝中李子，教妇人吃了。坐在一只枕头上，向纱褶子顺袋内，取出淫器包儿来，先以初使上银托子，次只用硫黄圈来。初时不肯，只在牝口子来回，擂晃不肯深入，急的妇人仰身迎播，口中不住声叫“达达！快些进去罢，急坏了淫妇了，我晓的你恼我，为李瓶儿故意使这促却来，奈何我今日经着你手段，再不敢惹你了！”西门庆笑道：“小淫妇儿，你知道就好说话儿了。”于是一壁晃着他心子，把那话找出来，向袋中包儿里打开，捻了些闺艳声娇，涂在蛙口内，顶入牝中，送了几送。须臾那话，昂健奢棱，暴怒起来，垂首看着，往来抽拽，玩其出入之势。那妇人在枕畔，朦胧星眼，呻吟不已，没口子叫：“大（髟加己）（髟加八）达达，你不知使了甚么行子，进去又罢了，淫妇的屄心痒到骨髓里去了，可怜见饶了罢。”
005.鸡巴考.txt	9	5	说	薛蟠道：“我可要说了：女儿悲──”说了半日，不见说底下的。冯紫英笑道：“悲什么？快说来。”薛蟠登时急的眼睛铃铛一般，瞪了半日，才说道：“女儿悲──”又咳嗽了两声，说道：“女儿悲，嫁了个男人是乌龟。”众人听了都大笑起来。薛蟠道：“笑什么，难道我说的不是？一个女儿嫁了汉子，要当忘八，他怎么不伤心呢？”众人笑的弯腰说道：“你说的很是，快说底下的。”薛蟠瞪了一瞪眼，又说道：“女儿愁 ──”说了这句，又不言语了。众人道：“怎么愁？”薛蟠道：“绣房钻出个大马猴。”众人呵呵笑道：“该罚，该罚！这句更不通，先还可恕。”说着便要筛酒。宝玉笑道：“押韵就好。”薛蟠道：“令官都准了，你们闹什么？”众人听说，方才罢了。云儿笑道：“下两句越发难说了，我替你说罢。”薛蟠道：“胡说！当真我就没好的了！听我说罢：女儿喜，洞房花烛朝慵起。”众人听了，都诧异道：“这句何其太雅？”薛蟠又道：“女儿乐，一根（毛几）（毛八）往里戳。”众人听了，都扭着脸说道：“该死，该死该死，该死！快唱了罢。”薛蟠便唱道：“一个蚊子哼哼哼。”众人都怔了，说：“这是个什么曲儿？”薛蟠还唱道：“两个苍蝇嗡嗡嗡。”众人都道：“罢，罢，罢！”薛蟠道：“爱听不听！这是新鲜曲儿，叫作哼哼韵。你们要懒待听，连酒底都免了，我就不唱。”众人都道：“免了罢，免了罢，倒别耽误了别人家。”
006.狂童之狂也，鸡巴！.txt	2	5	后来	《诗经》是中国最早的一部诗集，那时候的诗，事实上是歌谣。歌谣分随口唱的“徒歌”和随着乐器唱的“乐歌”。当时的音乐家叫乐工，他们搜集这些“徒歌”和“乐歌”，编成唱本，有三百多篇，就叫“诗”或“诗三百”。后来乐谱散失了，只剩下歌词了。
006.狂童之狂也，鸡巴！.txt	3	5	被	到了孔子时候，他把诗给道德化了，用来作为教条。例如《硕人》诗中有“巧笑倩兮，美目盼兮”，明明是写漂亮女人的，但孔子却硬扯在画画上面；还引而申之，硬扯在修养上面。孔子主张“思无邪”，这样一规范，歌谣的本来面目就被曲解了。
006.狂童之狂也，鸡巴！.txt	17	5	说	最后一句“狂童之狂也且！”裴普贤、糜文开《诗经欣赏与研究》译为：“轻狂小子糊涂虫！”“小傻瓜呀太轻狂！”洪顺隆《国风下集》译为：“狂妄的人儿啊你真骄傲情薄。”“狂妄的人儿啊你真骄傲无情。”裴普贤、糜文开说：“且：语助词。”洪顺隆说：“也且：句末助字。”都是根据古注引申的，其实他们全没弄清楚，不但他们没弄清楚，有史以来，中国人就从来没弄清楚过。其实这句诗的标点该是“狂童之狂也，且！”它根本是女孩子小太妹打情骂俏的粗话，意思是你有什么了不起，你不想本姑娘，本姑娘不愁没别人想，“你神气什么，你这小子，鸡巴啦！”（台语发音：“卵叫啦！”）
007.记“阴茎异常勃起”.txt	8	5	说	“阴茎异常勃起”也叫“阴茎反常勃起”、“持久勃起”。这种病症，在中国古典中，甚为少见。《薛己医按》说：
007.记“阴茎异常勃起”.txt	11	5	说	《薛己医按》中的“挺纵不收”，就是陈士铎《石室秘箓》所谓的“强阳不倒”。《石室秘箓》说：
